0.0007417872548103333	36	[[0.5855580517454616, 0.15478932137093104, 0.0, -1.0, 0.0], [-0.11862864821227156, -0.02556494804938175, 0.0, 1.0, 0.0], [-0.545660769774717, -0.18600837020164043, 0.0, 1.0, 0.0], [-0.412881117909607, -0.15371016736617057, 0.0, 1.0, 0.0], [0.6478498986293936, 0.0, 0.11690740066915652, 0.0, -1.0], [-0.026210621876756334, 0.0, -0.004025560356731849, 0.0, 1.0], [-0.5383434978201244, 0.0, -0.19279484611809228, 0.0, 1.0], [-0.3433925714063421, 0.0, -0.11225746858764955, 0.0, 1.0], [0.43817959469343415, -0.5509232229649497, -0.100886924418784, 0.0, 0.0], [2.309844411643388, -0.9486038157407544, 0.7186100195263001, 0.0, 0.0], [0.39913401541024407, 0.8985417457577936, -0.9046194467018989, 0.0, 0.0], [6.674641609099263, -0.9513170664940314, -0.009467380023897354, 0.0, 0.0], [7.786663788752825, 0.0572726134965984, -0.8838311279323636, 0.0, 0.0], [4.719189093935652, 0.7714662720722059, 0.6136394608210474, 0.0, 0.0], [9.692582230488219, -0.15065181923925475, -0.460144524823479, 0.0, 0.0], [7.964183756624913, -0.9323904179624023, -0.12192034650570083, 0.0, 0.0], [3.3813866184348216, 0.37518349181688126, -0.175375312196685, 0.0, 0.0], [3.61332302514889, 1.0, 0.0, 0.0, 0.0], [5.5069909830679356, 0.0, 1.0, 0.0, 0.0], [1.114549632857831, -1.0, -0.0, 0.0, 0.0], [1.041743218702396, -0.0, -1.0, 0.0, 0.0], [-0.11862864821227156, -0.02556494804938175, -0.0, 1.0, 0.0], [-0.026210621876756334, -0.0, -0.004025560356731849, -0.0, 1.0], [4.876944799570093, 1.374676940843396, -0.10088692441878515, -8.660232868252406, 1.1374423618302973e-14], [2.3098444116433763, -0.9486038157407594, 0.7186100195263001, 2.3145406454845868e-14, 9.663580714631874e-16], [0.3991340154102437, 0.8985417457577933, -0.9046194467018988, 1.3327894768139005e-15, -5.763198407540182e-16], [27.544054957856414, 7.290154151544281, -0.009467380023901467, -46.93242461012317, 1.2991449397680056e-13], [31.38224648499549, 9.051556375371083, -0.8838311279323671, -55.541478498806995, 1.926684265224861e-14], [8.305453905008486, 1.6769724550162153, 0.6136394608210428, -11.974391838325896, 1.188285491924179e-13], [36.79120968871891, 10.11598708644188, -0.4601445248234908, -64.26914242243295, 1.4253452169546484e-13], [32.57754840832338, 8.715998941490332, -0.12192034650570158, -55.900059689725026, -2.067744635710959e-14], [10.812423326734757, 3.006890767814939, -0.17537531219668753, -19.02958751589298, 6.521884346075611e-14], [7.373321296332011, 1.9493726374870166, -1.7270256006303279e-15, -12.55448077106874, 3.62144812023931e-14], [8.500384734580228, 0.7558104860553992, 0.9999999999999994, -9.994819567236995, 1.1689224438735542e-14], [8.755745126897077, 2.3148604658899528, 5.2914346057415597e-17, -14.908320065570942, 1.7037999467338378e-14], [7.812937085958208, 2.937441251824031, -0.9999999999999999, -13.210907308657092, -1.959894530069704e-15]]	[-3.61332302514889, -5.506990983067935]	[1.1145496328578308, 1.0417432187023958]
0.0006902697496116161	38	[[0.9734543646532932, 0.004086478533765698, 0.0, -1.0, 0.0], [0.5491777734167764, 0.18289866006154143, 0.0, -1.0, 0.0], [0.6527428313585212, 0.11429266833356275, 0.0, -1.0, 0.0], [0.23107402259716875, 0.06229777845256406, 0.0, 1.0, 0.0], [0.3525814974656393, 0.11714001701452098, 0.0, 1.0, 0.0], [0.3472571686414788, 0.11429266833356275, 0.0, 1.0, 0.0], [0.9587486872362032, 0.0, 0.006912746810301142, 0.0, -1.0], [0.6492804510130536, 0.0, 0.11613845801338356, 0.0, -1.0], [0.6934663433760772, 0.0, 0.09404878364186313, 0.0, -1.0], [0.02512266668031357, 0.0, 0.0038288954413421878, 0.0, 1.0], [0.36841115963975885, 0.0, 0.1259224014713529, 0.0, 1.0], [0.30653365662392285, 0.0, 0.09404878364186313, 0.0, 1.0], [-17.136835876160283, -4.099113656897425, -3.562979553593043, 30.793222090918945, 16.927849478768927], [-5.14676422205034, 0.2635219038784292, -2.861248726543959, -1.078466035090675e-15, 19.090526643409255], [-4.503155231101665, -1.4090284137767672, -0.5385413658073893, 10.145284162244065, 1.3381141483732413], [2.869906921042338, -0.8550993565212672, -0.3285967685673607, -3.0028389939572504e-15, 1.3555518184865106e-15], [-9.19950553585343, -1.6306459922772798, -2.5956334950368456, 13.00446846277151, 14.427693451852605], [-17.138525742556805, -4.5701108256219545, -2.9993687873956114, 33.708132961405, 12.519460197828284], [-3.4736776305145813, -1.197052413901601, -0.283424865197757, 8.507489539264135, 4.219296653441721e-15], [-10.633475575962395, -2.677288759704725, -2.050529476048951, 19.935056811344083, 9.250181397163129], [-5.91748898920799, -1.4290297741866398, -1.2140605363392982, 10.717132192751967, 5.718133090799613], [-7.71454026327039, -1.717293874054414, -1.7573727527431897, 13.07015352297324, 8.820136748936175], [-7.179815392506072, -0.10299746704973727, -3.4274980278716134, 2.9120081783996246, 22.22131758929093], [-6.14702580946824, -1.3683575956578287, -1.4002928624795499, 10.414434081308364, 7.0279765726137695], [-3.09093508896093, -3.515614824661023, -1.0, 16.910068478312873, -1.2451114781610335e-15], [60.265337768210365, 20.31004390598951, -0.11852087732142147, -103.53696033682677, -2.4174283506250696], [5.02869905369959, 0.26352190387843155, 1.1601829158539212, -1.2777554654395633e-14, -7.344997243983497], [18.94699269847852, 6.684999576730162, -0.27192811350210155, -33.06727498965085, 1.9727036575537895e-14], [38.49003065646583, 13.280880525254183, -0.3285967685673609, -67.99390710611317, -3.124785771437064e-15], [61.54084662356868, 20.033166145447165, 0.45676067961758904, -101.46211309555997, -5.995994868932894], [82.72881453692611, 28.244648575295848, -0.4604324146813146, -144.3279864853465, -1.5008464534354775], [0.5769738924625897, 0.5716604912675203, -0.2834248651977558, 7.362339311511984e-15, -2.238740795409561e-15], [26.66584679904663, 9.17084149158479, -0.20301347488954874, -46.92417884949254, -0.15041453977564703], [14.510402053391886, 4.93340192107921, -0.06389240614444597, -25.190190451616736, -0.36621191038200074], [5.366059733772134, 1.783128008351429, 0.010122379153313163, -9.06632863362098, -0.3414731654340102], [20.0792848536023, 5.178850363217927, 1.25883616813002, -24.910213049119967, -8.731702727340986], [52.72839750216987, 17.521512447926693, 0.09946531685147247, -89.08827031316306, -3.355410430862217], [52.293082915836905, 18.784146189642524, -0.9999999999999998, -90.35153571015049, -1.3253011560863268e-15]]	[-2.637656927339506, -5.557476763671496]	[5.491848159116448, 4.96041711302497]
0.0006861868314445019	38	[[0.9708735231114809, 0.004561299570436337, 0.0, -1.0, 0.0], [0.5775899943163734, 0.16043561899767134, 0.0, -1.0, 0.0], [0.6615422654940809, 0.10969589829040419, 0.0, -1.0, 0.0], [0.1386974908080068, 0.03129472253958674, 0.0, 1.0, 0.0], [0.35577322744597195, 0.11887176865141914, 0.0, 1.0, 0.0], [0.33845773450591904, 0.10969589829040419, 0.0, 1.0, 0.0], [0.9827283210952058, 0.0, 0.002466509291359931, 0.0, -1.0], [0.6185177400661802, 0.0, 0.13356790560269313, 0.0, -1.0], [0.6945572577577432, 0.0, 0.09354026926427182, 0.0, -1.0], [0.057414991418425244, 0.0, 0.010320510067250125, 0.0, 1.0], [0.3386763415190551, 0.0, 0.10980850588730864, 0.0, 1.0], [0.30544274224225687, 0.0, 0.09354026926427182, 0.0, 1.0], [-6.225063347316181, -1.8311662075766648, -0.3992665478927492, 12.4678618539556, 5.054632729708354], [-1.5959940033162487, -0.49634010116923033, -1.1882039649634621, -2.267051071751991e-15, 7.6194463243413395], [-4.536633267474913, -2.132258784168303, 0.7037235806594577, 14.562225205531794, 7.1330441989324855e-12], [-4.695228440720676, -1.378190741931057, -0.3549073034806814, 9.232279081311265, 4.114527640855875], [-9.884522111619631, -2.9240462773708797, -0.5950383067401669, 20.002054702027102, 7.803397299207217], [3.9468575793182104, -0.9964372863955151, 0.6573551275936984, 4.745279761439688e-16, -4.831106979125969e-13], [-9.04939400390518, -3.317322822032229, 0.1043612821992822, 24.31657216785714, 2.7577793143243885], [-4.337483708015923, -1.7829974878180694, 0.24563847985556106, 13.464696626618732, -1.0592346980340825e-15], [-8.12588666900057, -3.356312317663204, 0.4869610134626976, 25.253629154481537, -1.91680201397451e-13], [-6.057604581516284, -2.0779395440983652, -0.0747564151395047, 14.939651924868736, 2.8232437098250585], [-0.8609466507265395, -2.3506929155294713, 0.9999999999991694, 11.409754297351737, 4.173930085276272e-12], [-3.900690648930386, -1.3380535555988426, -0.04813811227773753, 9.620132806199399, 1.817979399341577], [-4.760695768921103, -1.3488760972908165, -1.241668768072608, 6.547152435771221, 9.126839857809191], [9.76041390475698, 1.187467365254751, 1.2583432804267545, -7.040345262799398, -7.656599191041823], [16.988554361564596, -0.49634010116923083, 3.574674192870303, 1.0743366173573109e-15, -22.918632933600993], [10.487385669843524, 4.049140336479214, 0.7037235806608777, -15.440947354576265, 5.884895346571152e-15], [26.178982384062152, 5.02392679392304, 2.327243629154172, -28.029101468252875, -12.929772327797641], [41.706468484428925, 8.017300897300432, 3.6998802349645654, -44.72129779069067, -20.542764976950657], [31.51290340168904, 9.81037529302801, 0.6573551275936041, -52.453927713896874, -9.342250214614232e-15], [55.395488654472324, 13.38489873315287, 3.3552169280965805, -73.007661328954, -15.967903467197637], [4.655944544191367, 0.9910646124755951, 1.2199235406843096, 2.5121156335980205e-15, -4.895566092403172], [21.478064688451823, 6.749360255671301, 0.4869610134626595, -35.58891285513685, -3.2539166550032785e-15], [6.721557435780232, 1.5391469615975972, 0.45551567919036423, -8.436114298439358, -2.2888651414868795], [29.723433117304342, 9.867787861881324, 1.0, -47.89610510954219, 1.3339844563468708e-15], [33.7932751282708, 7.738209073277382, 2.290148796494555, -42.41337431458073, -11.50748917892661], [19.420769264405948, 0.23627574193924036, 3.674731478588999, -3.6970423779104853, -23.48948766411667]]	[-3.398555496710856, -4.552654003027545]	[5.380962046697698, 6.0]
0.0007113232277333736	38	[[0.9827283210952058, 0.002466509291359931, 0.0, -1.0, 0.0], [0.661323658480945, 0.10980850588730863, 0.0, -1.0, 0.0], [0.7181582874736869, 0.08292122947389421, 0.0, -1.0, 0.0], [0.017271678904795064, 0.002466509291360048, 0.0, 1.0, 0.0], [0.3386763415190551, 0.10980850588730863, 0.0, 1.0, 0.0], [0.28184171252631307, 0.08292122947389421, 0.0, 1.0, 0.0], [0.9827283210952058, 0.0, 0.002466509291359931, 0.0, -1.0], [0.661323658480945, 0.0, 0.10980850588730863, 0.0, -1.0], [0.7181582874736869, 0.0, 0.08292122947389421, 0.0, -1.0], [0.017271678904795064, 0.0, 0.002466509291360048, 0.0, 1.0], [0.3386763415190551, 0.0, 0.10980850588730863, 0.0, 1.0], [0.28184171252631307, 0.0, 0.08292122947389421, 0.0, 1.0], [-2.5228093860870358, -2.554639025056461, -0.2800513219803373, 19.579363856772257, 1.9472945452597842e-16], [-1.9823434596821683, -0.5694152194022182, -1.3231275496109223, 3.9304902365889225, 9.440170442386432], [-2.65200299165079, -1.99659761715422, -0.5352689273317824, 14.068426755561235, 3.8190043794426893], [-2.476393009500741, -2.5506561280177564, -0.35735211246333987, 19.973830207485037, 3.08802259484833e-16], [-4.037883677319035, -2.2541232800572626, -1.6008431831466263, 15.813425255196538, 11.421599153369968], [-4.318756593004221, -2.6454287446132643, -1.4776870158253537, 18.586565398935537, 10.542911977000802], [-3.017649770242624, -1.311841893831203, -1.5691075320581416, 9.158499740700691, 11.195173548776141], [0.11531295606951542, -0.04941059135973209, -0.3057083440307186, 2.0203963350367813, -2.6088182486481624e-16], [-2.7069459366952913, -1.5372756680385973, -1.0470448913379065, 10.787621897782948, 7.470392584574616], [-2.827381940951425, -2.699300780321831, -1.214015948715084e-15, 19.070340388131015, 3.9299200323648525e-15], [-2.827381940951425, -3.019930365142339e-17, -2.699300780321832, 1.2591736681369547e-15, 19.07034038813102], [-1.2611382606296115, -1.2040083590070982, 9.247842151760652e-17, 8.506221093924495, -1.5800634995593037e-15], [-1.2611382606296129, -0.0, -1.2040083590070982, 0.0, 8.506221093924495], [16.141292317860678, 2.835960572621951, -0.2800513219803365, -18.504783702208826, -5.87246567494638e-15], [11.091872965777027, 1.234196313041784, 0.6090825113863708, -8.81187849179148, -4.21073642698308], [12.610277893452313, 1.8492083896532967, 0.2464032606850349, -13.101879773892655, -1.7034460292289082], [14.489953813510667, 2.6039212700105443, -0.3573521124633375, -16.442839714585062, -8.39011684388579e-15], [15.775845362455371, 1.88474974504248, 0.7369248615626074, -13.427375913502786, -5.094541873264776], [13.142948731712321, 1.5039006846933143, 0.6802317122839767, -10.728109414714341, -4.7026082610443956], [19.46436333192595, 2.5123271398336717, 0.7223158164473862, -17.858943333962575, -4.99354596995098], [1.0505249008215956, 0.3425097197959424, -0.3057083440307184, -1.1804811699652408e-15, -1.5316101718985316e-15], [13.960488356157166, 1.8380015666903426, 0.4819918776068825, -13.058437140852996, -3.332127780076473], [7.245082833294881, 1.204008359007098, 7.45965458323666e-17, -8.506221093924493, -9.673793976777618e-16], [7.245082833294883, 5.476065201769477e-16, 1.204008359007098, -2.822977464845615e-15, -8.506221093924493], [16.2429584471796, 2.699300780321833, 5.980199869892661e-16, -19.070340388131026, -2.3920644756177523e-15], [13.926275107155003, 2.8626178501210022, -1.0000000000000002, -14.757139266247504, -1.2216076214775217e-16]]	[-6.0, -6.0]	[6.0, 6.0]
0.0006936001591384411	38	[[0.9827283210952058, 0.002466509291359931, 0.0, -1.0, 0.0], [0.661323658480945, 0.10980850588730862, 0.0, -1.0, 0.0], [0.7181582874736869, 0.08292122947389421, 0.0, -1.0, 0.0], [0.01727167890479505, 0.002466509291360046, 0.0, 1.0, 0.0], [0.3386763415190551, 0.10980850588730864, 0.0, 1.0, 0.0], [0.28184171252631307, 0.08292122947389421, 0.0, 1.0, 0.0], [0.9827283210952058, 0.0, 0.002466509291359931, 0.0, -1.0], [0.661323658480945, 0.0, 0.10980850588730862, 0.0, -1.0], [0.7181582874736869, 0.0, 0.08292122947389421, 0.0, -1.0], [0.01727167890479505, 0.0, 0.002466509291360046, 0.0, 1.0], [0.3386763415190551, 0.0, 0.10980850588730864, 0.0, 1.0], [0.28184171252631307, 0.0, 0.08292122947389421, 0.0, 1.0], [-3.3498840280907434, -2.7959881140823177, -0.4021452686223188, 18.606830420165902, 3.987721716980758], [-1.3351341089931212, -0.844995530228285, -0.4296566453552831, 4.744786013409504, 4.260527896792155], [-0.3459035609631987, -0.4593081979137604, -1.4542834182972444, -3.787711895811554e-15, 11.856770583737484], [0.016325233288837275, -1.4171941015010576, -0.6295514077825914, 12.294547605522823, -1.0949709111912048e-15], [-0.05034151087088161, -1.6454211430445373, -0.7451707337079129, 14.274479799815722, 0.15509186460763338], [-2.1031088420921167, -2.3444577984875443, -0.14790815479020594, 17.099585392569136, -8.355727722679536e-16], [-3.037835105202399, -2.002443601357393, -0.8977767584014815, 11.587356621149205, 8.9024642481632], [-1.3053637846355726, -1.5327585150616014, -0.12589802283200308, 11.285207076341582, -2.3420036140972843e-15], [-3.48837782529163, -2.347130910018159, -0.9832224637105048, 13.778921292992287, 9.74975432284399], [-2.8273819409514225, -2.6993007803218325, -1.1082551278587908e-15, 19.070340388131022, -2.8191934411626257e-16], [-2.827381940951427, -1.2506420745604219, -1.4486587057614115, 6.447210292403057, 12.623130095727968], [-1.2611382606296115, -1.2040083590070982, 7.005779056836331e-17, 8.506221093924493, -6.947016282206423e-16], [-1.261138260629612, -5.83782207076507e-17, -1.2040083590070982, 2.43410640047313e-15, 8.506221093924491], [17.109397850385392, 2.472494622061105, 0.371400549600959, -18.614571447938584, 1.2566061102952936e-14], [10.400819842870872, 1.3322775979683759, 0.3968086327891718, -10.637471486508916, 1.0585222248812114e-14], [8.327030247740874, 0.41125411155640884, 0.97255532922889, -4.487853396238098, -5.288647711185171], [8.846969153056259, 0.967725549913297, 0.5043603757629818, -5.891398778616398e-14, -5.845451604626095], [13.917864332873208, 1.7189020918554903, 0.5940079716841598, -9.456069305934072, -6.884452106272525], [20.319970297290332, 3.2583346361366705, 0.11849550585733815, -22.483687294659862, -1.373342907453663], [12.140131436755558, 1.075995941839544, 0.9415384663621084, -9.438171065344179, -4.686499510489727], [13.5433301189356, 2.1498066542753764, 0.1008622541676441, -14.731816218245989, -1.1689764973676828], [14.432677370589165, 1.380850149251045, 1.0178254339305421, -11.85246701387574, -4.576996323727144], [7.245082833294883, 1.204008359007098, 2.405097692982325e-16, -8.506221093924495, -5.893072291985837e-16], [7.245082833294883, 2.7380326008847384e-16, 1.204008359007098, -1.4114887324228074e-15, -8.506221093924495], [16.2429584471796, 2.6993007803218316, 1.8451510736660696e-15, -19.07034038813102, -1.0131921937913483e-14], [16.2429584471796, 1.8981583008864482, 0.801142479435385, -9.785234307255164, -9.285106080875863]]	[-6.0, -6.0]	[6.0, 6.0]
0.0006864950992166996	38	[[0.9827283210952058, 0.002466509291359931, 0.0, -1.0, 0.0], [0.659072525773432, 0.11097274369134351, 0.0, -1.0, 0.0], [0.7168399862863806, 0.08349583574322872, 0.0, -1.0, 0.0], [0.01857146496643635, 0.0026847114775809876, 0.0, 1.0, 0.0], [0.3386763415190551, 0.10980850588730863, 0.0, 1.0, 0.0], [0.2831600137136194, 0.08349583574322872, 0.0, 1.0, 0.0], [0.9827283210952058, 0.0, 0.002466509291359931, 0.0, -1.0], [0.661323658480945, 0.0, 0.10980850588730862, 0.0, -1.0], [0.718158287473687, 0.0, 0.0829212294738942, 0.0, -1.0], [0.01727167890479505, 0.0, 0.002466509291360046, 0.0, 1.0], [0.3386763415190551, 0.0, 0.10980850588730863, 0.0, 1.0], [0.281841712526313, 0.0, 0.0829212294738942, 0.0, 1.0], [-1.261372711265954, -0.9851113363426869, 0.19514537620254882, 8.363593000262483, -2.9907053046358875e-15], [-1.9837376938809945, -1.25759868109773, 0.4524027600425436, 12.613726664450585, 0.48329306527330734], [-2.267373293696869, -1.903671180772727, -0.23749162798869144, 13.473955846024259, 1.6778590285650734], [0.13402834324589413, 0.7295085271766321, -0.36998538189244634, -1.314768371020903e-15, 6.416640234150441], [-1.9118318511328292, -1.0155766626008207, 0.4380322857417369, 11.461132134567329, 1.1402292565101855], [-2.208308571012454, -1.6416061516689013, 0.42091641165275206, 14.619592694379062, -2.56383839576926e-15], [-1.2756918940231634, -0.1470070553982774, 0.29776065097697363, 5.769106641234273, 2.582779208718558], [-2.959406577984386, -2.44841927872541, -0.3467034510033591, 17.32961741885995, 2.449431672296059], [-0.743092322371568, -0.5238142564359661, 0.16892209119965856, 4.911655080274205, 5.051763082112252e-16], [-2.827837223545166, -2.666817712630831, 4.441181587249462e-16, 18.875415288263007, -2.2797881860752985e-15], [-1.6048247835125231, -0.16934813503451443, 0.3224704830903501, 7.021534044836958, 3.4927461371088935], [-1.2786542641657381, -1.2058465783024113, 9.689943155866364e-17, 8.534837170004867, -6.282696192552932e-16], [-1.261138260629612, -5.46679904935819e-16, -1.2040083590070982, 2.81410504805495e-15, 8.506221093924493], [12.25980246620151, 2.2640968673677513, 0.19514537620254654, -14.493284891383755, 8.41188118334149e-15], [15.845197996335974, 3.2243996788959253, 0.5461528650276838, -18.74676552811039, 7.906844015870911e-15], [9.782167957929117, 1.108629408819632, 0.5324392741578929, -7.771340963077892, -3.761640150746676], [5.737814767750444, 1.6825528129955907, 0.8747266548161723, -4.905917908319538, 2.046461266525181e-15], [11.740991020648972, 2.6474070586624183, 0.6592161184634193, -13.903899948130078, -1.1694266044091364e-15], [19.363557858581114, 3.6903111880751758, 0.42091641165275084, -22.896910399047965, 6.1429079146979e-15], [2.5919471533111764, 0.9737239110503392, 0.7987730580841954, -2.5199228384831546e-15, 4.283246746030501e-17], [13.856507782889262, 1.5469746314749289, 0.7772843841428205, -10.84408119321266, -5.491450931309348], [1.8300609646613284, 0.47984489629401555, 0.1689220911996587, -2.010178223232568, 1.1719491597103052e-17], [7.1716001098047295, 1.2086298816535836, 1.0909735529491391e-15, -8.472330639771629, -5.4223302037983415e-15], [16.476337399245466, 3.791140451255317, 0.9999999999999997, -19.51538255830974, 3.3245469241941223e-15], [16.401947405055566, 2.7642204595259274, -2.042903564875458e-16, -19.37680844220396, 2.405382991588313e-15], [16.242958447179596, 3.110429064315885e-17, 2.6993007803218316, -1.2631260323579358e-15, -19.07034038813102]]	[-5.914790838032468, -6.0]	[6.0, 6.0]
0.00070174690335989	37	[[0.6613236584808329, 0.10980850588736635, 0.0, -1.0, 0.0], [-0.017271678904795064, -0.002466509291360048, 0.0, 1.0, 0.0], [-0.5555782741953755, -0.17745626162655775, 0.0, 1.0, 0.0], [-0.33207406991572463, -0.1064421149409144, 0.0, 1.0, 0.0], [0.9145187573789251, 0.0, 0.016878340435209405, 0.0, -1.0], [0.6532864389374718, 0.0, 0.11400481104889063, 0.0, -1.0], [0.6799664280417705, 0.0, 0.10047962840747364, 0.0, -1.0], [0.022258710879869255, 0.0, 0.0033199834473306438, 0.0, 1.0], [0.3987739063125778, 0.0, 0.14431465184088746, 0.0, 1.0], [0.32003357195822946, 0.0, 0.10047962840747364, 0.0, 1.0], [-5.609207408566624, 0.3907304720261662, -4.025544671700796, 0.0, 22.009213380590108], [0.5340952649476652, -0.5327108316424567, -0.041127276605728375, 0.0, -5.125399960354239e-16], [-10.888176406448533, 0.3189864746331359, -6.976005167159176, 0.0, 39.58019493113433], [-3.9861746965402585, -0.24501875714377408, -1.9036008778615254, 0.0, 12.066519273020209], [-5.219779477688767, -0.47520156640003264, -2.573549539542673, 0.0, 16.242026928586593], [3.18476629565684, 0.4366371153147557, -0.8613893648681671, 0.0, 3.553999278950179e-16], [-6.591784749794694, -0.7474142601291234, -3.3271480395269286, 0.0, 20.9323200329076], [-6.345052333615257, -0.3640540960271528, -3.0164899608352, 0.0, 19.132851323470746], [-8.086334418634074, 0.05545660706571787, -4.834856034679518, 0.0, 28.097634626901826], [-4.294475511813966, 1.0, -4.418549842978892, 0.0, 21.861989405174615], [-9.298935215185736, 0.0, -5.438259168138491, 0.0, 31.85505623417824], [0.4129622916011495, -1.0, -0.3398038176129279, 0.0, 1.681272753389014], [-2.384937831950716, -0.0, -1.394773673534756, 0.0, 8.170003015801388], [-0.01727167890479506, -0.002466509291360048, 1.944606295116463e-19, 1.0, -4.0244424491110676e-18], [8.154271105289302, 1.0643497428816084, 0.30418438687751603, -10.911230787639312, -2.1016984120688815], [3.306162739805924, 0.5443628378633922, -0.04112727660572848, -5.262557668446886, 1.1658047564591494e-15], [17.965081598119262, 2.7648411938364945, 0.2285835445034404, -26.489797811811126, -2.207220501718851], [3.118045552573491, 0.0031952257911508075, 0.5409889550191704, -1.8277528668150578, -3.035265649947771], [10.331894151955504, 1.7073630202444285, -0.07242119719857429, -16.2655079216257, 1.0424954711673654e-14], [7.809600021769114, 0.4366371153147557, 0.905200977940575, -4.993570684166807e-16, -8.740691115918459], [18.52178472507059, 2.4999789182265735, 0.6047181377305687, -22.19843203671117, -5.839205417256333], [3.6429567575702757, -0.3640540960271524, 1.0188691774448477, -2.1254452309210905e-15, -5.578865685198515], [14.739509687241563, 2.4298489455830374, -0.1564654538800746, -23.3751323534727, 3.360079514214908e-14], [8.318849903145383, 1.3811551022630253, -5.034274125526188e-16, -12.909079768820835, 8.940110119796866e-16], [7.890856955618692, 0.1631579368385471, 1.2059930028678176, -5.525883843768115, -6.824340860100901], [6.59748707405294, 1.0953621042011155, 4.513848759760713e-16, -10.237892004820479, -4.358607504247539e-15], [11.954528324261465, 0.9862869112707207, 1.0508615672067334, -4.818975614340129, -10.147201106036634]]	[-6.0, -5.7011222019395875]	[1.204647845357139, 4.047079245913839]
0.0006831921637058258	38	[[0.918202251648975, 0.015974481466334078, 0.0, -1.0, 0.0], [0.661323658480945, 0.10980850588730863, 0.0, -1.0, 0.0], [0.6869539583144819, 0.09711869453010552, 0.0, -1.0, 0.0], [0.017271678904795064, 0.002466509291360048, 0.0, 1.0, 0.0], [0.3967699757911045, 0.1430285149810655, 0.0, 1.0, 0.0], [0.31304604168551803, 0.09711869453010552, 0.0, 1.0, 0.0], [0.8717135358605141, 0.0, 0.02827851513037292, 0.0, -1.0], [0.6578022754084268, 0.0, 0.11163346129823634, 0.0, -1.0], [0.6742710927035085, 0.0, 0.10327228856981328, 0.0, -1.0], [0.01933741716520931, 0.0, 0.0028147360673908854, 0.0, 1.0], [0.4183906728736276, 0.0, 0.1575579888275133, 0.0, 1.0], [0.3257289072964915, 0.0, 0.10327228856981328, 0.0, 1.0], [-7.802000761586066, -4.8509752431556565, -0.47392847930106907, 27.66071069525262, -4.793633793833988e-13], [-13.347170060186755, -5.500985001883837, -1.3933433291900943, 32.84501181805372, 8.314357955433076], [1.472439393357668, -0.4717518199869296, -0.6530113734874525, -3.199097274674176e-15, -1.0457247991327489e-15], [-10.061957434801071, -2.645848661993034, -1.908909612729194, 16.236178875909975, 11.390844949911319], [-8.482287636974718, -5.147647083045378, -0.23193839320279688, 29.848840963215263, -1.8857514822946457e-13], [1.0957961135882888, -0.7448163570831359, -0.7229131176053007, 1.2196735948132773, 7.054383205330608e-16], [-7.437570629234126, -4.569783443018437, -0.3293091740009741, 26.271967144410603, -2.0340333365096488e-13], [-5.331990731587429, -3.582252832558298, -0.922873105917284, 19.37667622399004, -3.5758472033320274e-15], [-16.008357331519484, -0.8837851776063251, -7.9562554701503165, 4.213989840558819e-15, 43.647281996686516], [-9.346576833814366, -5.5582225558917875, 2.0647705705897977e-14, 32.688432520597814, -1.0572919290401637e-13], [-22.11228523557491, -3.124912954448031, -7.902382863613379, 15.575638882893363, 43.785127181917616], [-2.3109952270875236, -1.3743027020635838, -7.26433926035703e-15, 8.082404165637609, 3.459532868035295e-14], [-3.4184361803797114, -2.959324139237772, -1.0000000000000002, 14.75028738467324, -5.011392697520058e-16], [17.058247912152655, 1.6737196703630972, 1.8324767007431129, -13.617536695343624, -11.34373186240197], [16.27518471403522, 2.306193483492411, 1.4259885877617957, -16.61536001888541, -5.552132448651068], [8.305036119296659, 0.3996392489433984, 1.090794193783976, -4.3433122180629065, -8.576664216003483], [2.937213804152563, 0.6115872660953043, 0.4070745903735909, -2.5801012899141727e-15, -6.566011467520858e-16], [22.77552549123727, 2.623475747255391, 2.2706871670684143, -20.154773464459893, -12.308814406654053], [11.211622077046988, 0.7010021383248535, 1.3850192871843343, -6.924919681611297, -10.367571227681124], [12.86934471254795, 1.290103914307787, 1.3700880933383766, -10.412562027403617, -8.358248192985139], [10.80666698821016, 0.3052555387993498, 1.788764346015922, 5.524800756868243e-15, -13.336810213974053], [13.660126801306793, 2.544915684667729, 0.9181007393497974, -17.089822099597907, 5.200466698473297e-15], [10.048368644441684, 1.2567097154508555, 0.9568852344677604, -9.395844850514456, -4.70630642734054], [11.88607309349986, 2.2761630018163372, 1.0000000000000002, -11.345177760689337, -1.505786634738732e-15], [15.991367452301695, 1.999977066105017, 1.5228246430349832, -14.952915527487772, -7.489800393058085], [12.026459996042977, 0.41908924204657155, 1.85413477875325, -2.088884647020796, -14.03766342074867]]	[-6.0, -5.867233391020888]	[4.104019852284326, 3.5065339455843305]
